pressure
x	y	pressure
6.625	51.5	274.831820423606
6.875	51.5	274.802439989636
7.125	51.5	274.77326500105
7.375	51.5	274.74428384269
7.625	51.5	274.715482420834
7.875	51.5	274.686843577803
8.125	51.5	274.658346137225
8.375	51.5	274.629963115542
8.625	51.5	274.601658887454
8.875	51.5	274.573386182241
9.125	51.5	274.545082481744
9.375	51.5	274.516665880804
9.625	51.5	274.488030310542
9.875	51.5	274.459040052866
10.125	51.5	274.429523536608
10.375	51.5	274.399266510833
10.625	51.5	274.368004819946
10.875	51.5	274.335417158943
11.125	51.5	274.301118386967
11.375	51.5	274.264654260064
11.625	51.5	274.225498836817
11.875	51.5	274.18305628459
12.125	51.5	274.136669228315
12.375	51.5	274.085635856581
12.625	51.5	274.029237369652
12.875	51.5	273.966775758539
13.125	51.5	273.897619424564
13.375	51.5	273.821251374876
13.625	51.5	273.737312673549
13.875	51.5	273.645633519171
14.125	51.5	273.546246234494
14.375	51.5	273.439378136449
14.625	51.5	273.325426447488
14.875	51.5	273.204920670639
15.125	51.5	273.078479268945
15.375	51.5	272.946767019119
15.625	51.5	272.810457685565
15.875	51.5	272.670204535033
16.125	51.5	272.52661934686
16.375	51.5	272.380259285493
16.625	51.5	272.23162031348
16.875	51.5	272.081135599815
17.125	51.5	271.929177447353
17.375	51.5	271.776061478701
17.625	51.5	271.622052084489
17.875	51.5	271.467368395606
18.125	51.5	271.312190265567
18.375	51.5	271.156663931811
18.625	51.5	271.000907165465
18.875	51.5	270.845013822365
19.125	51.5	270.689057779672
19.375	51.5	270.533096288581
19.625	51.5	270.377172800087
19.875	51.5	270.221319332986
20.125	51.5	270.065558455431
20.375	51.5	269.909904947182
20.625	51.5	269.754367201852
20.875	51.5	269.598948419022
21.125	51.5	269.443647626455
21.375	51.5	269.288460563639
21.625	51.5	269.133380450069
21.875	51.5	268.978398655246
22.125	51.5	268.823505282398
22.375	51.5	268.668689674272
22.625	51.5	268.513940846849
22.875	51.5	268.359247855357
23.125	51.5	268.204600096218
23.375	51.5	268.049987548439
23.625	51.5	267.895400958142
23.875	51.5	267.740831970384
24.125	51.5	267.586273212938
24.375	51.5	267.431718337238
24.625	51.5	267.277162022057
24.875	51.5	267.122599945766
25.125	51.5	266.968028733117
25.375	51.5	266.813445882412
25.625	51.5	266.65884967862
25.875	51.5	266.504239097635
26.125	51.5	266.349613706337
26.375	51.5	266.194973562499
26.625	51.5	266.040319117897
26.875	51.5	265.885651127337
27.125	51.5	265.730970565632
27.375	51.5	265.576278553859
27.625	51.5	265.421576295734
27.875	51.5	265.266865024379
28.125	51.5	265.112145959296
28.375	51.5	264.957420273054
28.625	51.5	264.802689066932
28.875	51.5	264.64795335449
29.125	51.5	264.49321405203
29.375	51.5	264.33847197482
29.625	51.5	264.183727837881
29.875	51.5	264.02898226037
30.125	51.5	263.874235772442
30.375	51.5	263.719488823818
30.625	51.5	263.564741793263
30.875	51.5	263.409994998355
31.125	51.5	263.255248704894
31.375	51.5	263.100503135701
31.625	51.5	262.945758479318
31.875	51.5	262.791014897829
32.125	51.5	262.636272530027
32.375	51.5	262.481531492656
32.625	51.5	262.326791898844
32.875	51.5	262.172053881018
33.125	51.5	262.01731752051
33.375	51.5	261.862582741641
33.625	51.5	261.707849676373
33.875	51.5	261.553119249097
34.125	51.5	261.398391366229
34.375	51.5	261.243661744478
34.625	51.5	261.088930867884
34.875	51.5	260.934221132261
35.125	51.5	260.779532716535
35.375	51.5	260.624751657293
35.625	51.5	260.469865158242
35.875	51.5	260.315458113023
36.125	51.5	260.161637631376
36.375	51.5	260.005514574184
36.625	51.5	259.845808986387
36.875	51.5	259.699461493712
37.125	51.5	259.564045669161
37.375	51.5	259.407307008902
0.125	52.5	275.635965572515
0.375	52.5	275.599722953373
0.625	52.5	275.569704582067
0.875	52.5	275.538624374195
1.125	52.5	275.507732471594
1.375	52.5	275.47681438781
1.625	52.5	275.445906970962
1.875	52.5	275.415004188929
2.125	52.5	275.384107781165
2.375	52.5	275.353218482823
2.625	52.5	275.322337025142
2.875	52.5	275.291463142194
3.125	52.5	275.260595047669
3.375	52.5	275.229729596419
3.625	52.5	275.198863595071
3.875	52.5	275.167996209039
4.125	52.5	275.137131884921
4.375	52.5	275.106282838377
4.625	52.5	275.075470160523
4.875	52.5	275.044722987242
5.125	52.5	275.014075793654
5.375	52.5	274.983564464713
5.625	52.5	274.953222128906
5.875	52.5	274.923075727097
6.125	52.5	274.893143971184
6.375	52.5	274.86343687647
6.625	52.5	274.833956605015
6.875	52.5	274.804699085011
7.125	52.5	274.775655816437
7.375	52.5	274.746815319501
7.625	52.5	274.718163416842
7.875	52.5	274.68968312594
8.125	52.5	274.661353612484
8.375	52.5	274.633147860836
8.625	52.5	274.605030026842
8.875	52.5	274.576952126524
9.125	52.5	274.548850198768
9.375	52.5	274.520639857564
9.625	52.5	274.492211043398
9.875	52.5	274.463421709674
10.125	52.5	274.434090236845
10.375	52.5	274.403986618497
10.625	52.5	274.372822925368
10.875	52.5	274.340244151484
11.125	52.5	274.305821118962
11.375	52.5	274.269047463586
11.625	52.5	274.229342690445
11.875	52.5	274.186062849662
12.125	52.5	274.138519627465
12.375	52.5	274.086007698891
12.625	52.5	274.02783910641
12.875	52.5	273.963382229917
13.125	52.5	273.892101695887
13.375	52.5	273.813594630562
13.625	52.5	273.727618430642
13.875	52.5	273.634106051717
14.125	52.5	273.533166689453
14.375	52.5	273.425072192833
14.625	52.5	273.310231873695
14.875	52.5	273.189159906177
15.125	52.5	273.062439942659
15.375	52.5	272.93069102612
15.625	52.5	272.794537738374
15.875	52.5	272.65458622291
16.125	52.5	272.511406580009
16.375	52.5	272.36552130477
16.625	52.5	272.217398944536
16.875	52.5	272.067451933461
17.125	52.5	271.916037536891
17.375	52.5	271.763460930879
17.625	52.5	271.609979594298
17.875	52.5	271.455808363148
18.125	52.5	271.301124664094
18.375	52.5	271.146073593189
18.625	52.5	270.990772629624
18.875	52.5	270.835315871348
19.125	52.5	270.679777750906
19.375	52.5	270.524216238844
19.625	52.5	270.368675572538
19.875	52.5	270.213188564532
20.125	52.5	270.057778550202
20.375	52.5	269.902461033367
20.625	52.5	269.747245082974
20.875	52.5	269.592134526324
21.125	52.5	269.437128976047
21.375	52.5	269.282224719975
21.625	52.5	269.127415495998
21.875	52.5	268.972693168058
22.125	52.5	268.818048314826
22.375	52.5	268.663470739229
22.625	52.5	268.508949904665
22.875	52.5	268.354475302368
23.125	52.5	268.200036753749
23.375	52.5	268.045624651422
23.625	52.5	267.891230142835
23.875	52.5	267.736845260863
24.125	52.5	267.582463006227
24.375	52.5	267.42807738711
24.625	52.5	267.273683421662
24.875	52.5	267.11927710934
25.125	52.5	266.964855377083
25.375	52.5	266.810416006215
25.625	52.5	266.655957545655
25.875	52.5	266.501479216581
26.125	52.5	266.346980813202
26.375	52.5	266.192462603622
26.625	52.5	266.037925234101
26.875	52.5	265.883369639372
27.125	52.5	265.728796960981
27.375	52.5	265.574208474955
27.625	52.5	265.419605529554
27.875	52.5	265.264989493364
28.125	52.5	265.110361713515
28.375	52.5	264.955723483487
28.625	52.5	264.801076019749
28.875	52.5	264.646420446187
29.125	52.5	264.491757785287
29.375	52.5	264.337088954929
29.625	52.5	264.182414769628
29.875	52.5	264.027735945248
30.125	52.5	263.873053106081
30.375	52.5	263.718366793558
30.625	52.5	263.563677475777
30.875	52.5	263.408985557277
31.125	52.5	263.254291388396
31.375	52.5	263.099595273993
31.625	52.5	262.944897482052
31.875	52.5	262.790198251392
32.125	52.5	262.635497794715
32.375	52.5	262.480796299765
32.625	52.5	262.326093947666
32.875	52.5	262.171390935714
33.125	52.5	262.016687406876
33.375	52.5	261.86198334398
33.625	52.5	261.707278934535
33.875	52.5	261.5525751548
34.125	52.5	261.397871958556
34.375	52.5	261.243165108103
34.625	52.5	261.088455134512
34.875	52.5	260.933764471689
35.125	52.5	260.779093315772
35.375	52.5	260.624327738048
35.625	52.5	260.469455034475
35.875	52.5	260.315060114695
36.125	52.5	260.161249912794
36.375	52.5	260.005135362917
36.625	52.5	259.845437043939
36.875	52.5	259.699095358197
37.125	52.5	259.563682926649
37.375	52.5	259.406945750558
0.125	53.5	275.636904709583
0.375	53.5	275.600663591134
0.625	53.5	275.570648740493
0.875	53.5	275.539573995238
1.125	53.5	275.508689527631
1.375	53.5	275.477780869687
1.625	53.5	275.446884898998
1.875	53.5	275.415995623721
2.125	53.5	275.385114837209
2.375	53.5	275.354243340206
2.625	53.5	275.323381934677
2.875	53.5	275.292530422887
3.125	53.5	275.261687083285
3.375	53.5	275.230848846189
3.625	53.5	275.200012636838
3.875	53.5	275.169177827424
4.125	53.5	275.138349202823
4.375	53.5	275.107539472471
4.625	53.5	275.076770368276
4.875	53.5	275.046071770507
5.125	53.5	275.01547893408
5.375	53.5	274.985028485347
5.625	53.5	274.954754197484
5.875	53.5	274.924683532052
6.125	53.5	274.894835606425
6.375	53.5	274.865220765048
6.625	53.5	274.83584147814
6.875	53.5	274.806694015603
7.125	53.5	274.777770288227
7.375	53.5	274.749059293868
7.625	53.5	274.720547350392
7.875	53.5	274.692217911832
8.125	53.5	274.664050387405
8.375	53.5	274.636017608934
8.625	53.5	274.608082920646
8.875	53.5	274.580196473429
9.125	53.5	274.552290841367
9.375	53.5	274.524275875598
9.625	53.5	274.49603267123
9.875	53.5	274.467406523445
10.125	53.5	274.438198861901
10.375	53.5	274.408158411918
10.625	53.5	274.376972238108
10.875	53.5	274.344257822407
11.125	53.5	274.309557797906
11.375	53.5	274.272339255504
11.625	53.5	274.231999526451
11.875	53.5	274.187879932612
12.125	53.5	274.139288168967
12.375	53.5	274.08552879545
12.625	53.5	274.025939903397
12.875	53.5	273.959932613522
13.125	53.5	273.887028980698
13.375	53.5	273.806893491925
13.625	53.5	273.719353920713
13.875	53.5	273.624408852678
14.125	53.5	273.522221381675
14.375	53.5	273.413100696794
14.625	53.5	273.297474937134
14.875	53.5	273.175859430871
15.125	53.5	273.048824257543
15.375	53.5	272.916964250679
15.625	53.5	272.780873461878
15.875	53.5	272.641125048851
16.125	53.5	272.498256709903
16.375	53.5	272.352761222156
16.625	53.5	272.205081326131
16.875	53.5	272.055608075959
17.125	53.5	271.904681779858
17.375	53.5	271.752594737633
17.625	53.5	271.599595103118
17.875	53.5	271.445891334107
18.125	53.5	271.291656824168
18.375	53.5	271.137034429859
18.625	53.5	270.98214070791
18.875	53.5	270.827069757903
19.125	53.5	270.671896626958
19.375	53.5	270.516680275899
19.625	53.5	270.361466133994
19.875	53.5	270.206288284726
20.125	53.5	270.051171331413
20.375	53.5	269.896131991472
20.625	53.5	269.74118046418
20.875	53.5	269.586321610744
21.125	53.5	269.43155597863
21.375	53.5	269.276880695399
21.625	53.5	269.122290251223
21.875	53.5	268.967777184239
22.125	53.5	268.813332678921
22.375	53.5	268.658947084792
22.625	53.5	268.504610360824
22.875	53.5	268.350312449806
23.125	53.5	268.196043586443
23.375	53.5	268.041794542993
23.625	53.5	267.887556816519
23.875	53.5	267.73332276228
24.125	53.5	267.579085678335
24.375	53.5	267.424839846874
24.625	53.5	267.270580538158
24.875	53.5	267.116303983117
25.125	53.5	266.962007320705
25.375	53.5	266.807688525985
25.625	53.5	266.653346324548
25.875	53.5	266.498980098452
26.125	53.5	266.344589788314
26.375	53.5	266.19017579555
26.625	53.5	266.035738888032
26.875	53.5	265.881280111798
27.125	53.5	265.726800710763
27.375	53.5	265.57230205569
27.625	53.5	265.417785583175
27.875	53.5	265.263252744867
28.125	53.5	265.108704966688
28.375	53.5	264.954143617522
28.625	53.5	264.799569986605
28.875	53.5	264.644985268558
29.125	53.5	264.490390555058
29.375	53.5	264.33578683199
29.625	53.5	264.18117498094
29.875	53.5	264.026555784057
30.125	53.5	263.8719299312
30.375	53.5	263.717298028643
30.625	53.5	263.562660608542
30.875	53.5	263.408018138602
31.125	53.5	263.253371031305
31.375	53.5	263.098719652475
31.625	53.5	262.94406432972
31.875	53.5	262.789405359977
32.125	53.5	262.634743012399
32.375	53.5	262.480077529368
32.625	53.5	262.32540914471
32.875	53.5	262.170738106331
33.125	53.5	262.016064605561
33.375	53.5	261.861388671418
33.625	53.5	261.706710535531
33.875	53.5	261.552031215518
34.125	53.5	261.397350702954
34.375	53.5	261.24266479685
34.625	53.5	261.087974066884
34.875	53.5	260.933300977818
35.125	53.5	260.778645737713
35.375	53.5	260.623894446338
35.625	53.5	260.469034482166
35.875	53.5	260.314650767337
36.125	53.5	260.160850070328
36.375	53.5	260.004743390209
36.625	53.5	259.845051800579
36.875	53.5	259.698715497147
37.125	53.5	259.563306213341
37.375	53.5	259.406570418697
0.125	54.5	275.637730257939
0.375	54.5	275.601490186792
0.625	54.5	275.571477791777
0.875	54.5	275.540406852752
1.125	54.5	275.509527558523
1.375	54.5	275.478625447869
1.625	54.5	275.447737411185
1.875	54.5	275.416857474942
2.125	54.5	275.385987458256
2.375	54.5	275.355128194764
2.625	54.5	275.324280524237
2.875	54.5	275.29344428943
3.125	54.5	275.262617813722
3.375	54.5	275.231798086509
3.625	54.5	275.200982125097
3.875	54.5	275.170169451138
4.125	54.5	275.13936507846
4.375	54.5	275.108582035539
4.625	54.5	275.077842456098
4.875	54.5	275.047176679557
5.125	54.5	275.016620440345
5.375	54.5	274.986210827488
5.625	54.5	274.955982034364
5.875	54.5	274.925961894242
6.125	54.5	274.896169862977
6.375	54.5	274.866616622476
6.625	54.5	274.837305020694
6.875	54.5	274.808231784743
7.125	54.5	274.779389383118
7.375	54.5	274.750767460234
7.625	54.5	274.722353046815
7.875	54.5	274.694130297422
8.125	54.5	274.666079186041
8.375	54.5	274.638172823902
8.625	54.5	274.610374311933
8.875	54.5	274.582632677012
9.125	54.5	274.554877959655
9.375	54.5	274.52701535878
9.625	54.5	274.498918380602
9.875	54.5	274.470421042147
10.125	54.5	274.441309375571
10.375	54.5	274.411312753095
10.625	54.5	274.380095877205
10.875	54.5	274.347252609756
11.125	54.5	274.312303085233
11.375	54.5	274.274695696305
11.625	54.5	274.233815474036
11.875	54.5	274.189000023634
12.125	54.5	274.139563444736
12.375	54.5	274.084827546639
12.625	54.5	274.024158269884
12.875	54.5	273.957003817235
13.125	54.5	273.882929989498
13.375	54.5	273.801648036755
13.625	54.5	273.713031207973
13.875	54.5	273.617117991148
14.125	54.5	273.514102297887
14.375	54.5	273.404312904089
14.625	54.5	273.288185773557
14.875	54.5	273.166233252755
15.125	54.5	273.039013667479
15.375	54.5	272.9071039145
15.625	54.5	272.771076580651
15.875	54.5	272.631482191339
16.125	54.5	272.488836506497
16.375	54.5	272.343612354863
16.625	54.5	272.196235281287
16.875	54.5	272.047082214988
17.125	54.5	271.89648239425
17.375	54.5	271.744719863928
17.625	54.5	271.592036968646
17.875	54.5	271.438638378714
18.125	54.5	271.284695296528
18.375	54.5	271.130349591335
18.625	54.5	270.975717696017
18.875	54.5	270.820894168974
19.125	54.5	270.665954877395
19.375	54.5	270.510959796318
19.625	54.5	270.355955442963
19.875	54.5	270.200976980381
20.125	54.5	270.046050030962
20.375	54.5	269.891192241165
20.625	54.5	269.736414636016
20.875	54.5	269.581722797048
21.125	54.5	269.427117891632
21.375	54.5	269.272597575929
21.625	54.5	269.118156788477
21.875	54.5	268.963788447075
22.125	54.5	268.80948405818
22.375	54.5	268.655234245561
22.625	54.5	268.501029203302
22.875	54.5	268.346859077323
23.125	54.5	268.192714279292
23.375	54.5	268.038585736827
23.625	54.5	267.884465084278
23.875	54.5	267.730344798805
24.125	54.5	267.576218287007
24.375	54.5	267.422079927812
24.625	54.5	267.267925077635
24.875	54.5	267.11375004399
25.125	54.5	266.959552033738
25.375	54.5	266.805329082016
25.625	54.5	266.651079967484
25.875	54.5	266.496804119102
26.125	54.5	266.34250151908
26.375	54.5	266.188172605978
26.625	54.5	266.033818181227
26.875	54.5	265.87943932168
27.125	54.5	265.725037300123
27.375	54.5	265.570613514994
27.625	54.5	265.416169430038
27.875	54.5	265.261706524108
28.125	54.5	265.107226250888
28.375	54.5	264.952730007966
28.625	54.5	264.798219114515
28.875	54.5	264.643694796531
29.125	54.5	264.489158178601
29.375	54.5	264.334610281082
29.625	54.5	264.180052021542
29.875	54.5	264.02548421951
30.125	54.5	263.870907603467
30.375	54.5	263.716322819342
30.625	54.5	263.561730439764
30.875	54.5	263.407130973482
31.125	54.5	263.252524874337
31.375	54.5	263.097912549591
31.625	54.5	262.943294368114
31.875	54.5	262.788670667704
32.125	54.5	262.634041757753
32.375	54.5	262.479407920071
32.625	54.5	262.324769426934
32.875	54.5	262.170126563526
33.125	54.5	262.015479557106
33.375	54.5	261.860828471294
33.625	54.5	261.706173571052
33.875	54.5	261.551515905406
34.125	54.5	261.396855494666
34.375	54.5	261.242188166076
34.625	54.5	261.087514519709
34.875	54.5	260.932857044245
35.125	54.5	260.778215955088
35.375	54.5	260.623477374444
35.625	54.5	260.468628752036
35.875	54.5	260.314255019256
36.125	54.5	260.160462794346
36.375	54.5	260.004363131934
36.625	54.5	259.844677547398
36.875	54.5	259.698346052178
37.125	54.5	259.562939582698
37.375	54.5	259.406205026876
0.125	55.5	275.638420452293
0.375	55.5	275.602180944659
0.625	55.5	275.572169867098
0.875	55.5	275.541100958841
1.125	55.5	275.510224402922
1.375	55.5	275.4793257216
1.625	55.5	275.448441786153
1.875	55.5	275.417566600543
2.125	55.5	275.38670195875
2.375	55.5	275.355848666747
2.625	55.5	275.325007533736
2.875	55.5	275.294178368674
3.125	55.5	275.263359458784
3.375	55.5	275.232547758101
3.625	55.5	275.201740254997
3.875	55.5	275.170936455502
4.125	55.5	275.140141376833
4.375	55.5	275.109368071796
4.625	55.5	275.078638716021
4.875	55.5	275.047983700167
5.125	55.5	275.017438808457
5.375	55.5	274.987041168559
5.625	55.5	274.956824996442
5.875	55.5	274.926818134496
6.125	55.5	274.897040044339
6.375	55.5	274.867501425268
6.625	55.5	274.838205171996
6.875	55.5	274.8091481092
7.125	55.5	274.780322870789
7.375	55.5	274.751719316323
7.625	55.5	274.723324774498
7.875	55.5	274.695123782012
8.125	55.5	274.667096724781
8.375	55.5	274.639217103708
8.625	55.5	274.611448252069
8.875	55.5	274.583739070892
9.125	55.5	274.556018859129
9.375	55.5	274.528191180663
9.625	55.5	274.500126764751
9.875	55.5	274.471655542053
10.125	55.5	274.442558105372
10.375	55.5	274.412557145082
10.625	55.5	274.381309724518
10.875	55.5	274.348401584996
11.125	55.5	274.313344933784
11.375	55.5	274.275581285864
11.625	55.5	274.234490817796
11.875	55.5	274.189409276883
12.125	55.5	274.13965271748
12.375	55.5	274.08454920297
12.625	55.5	274.023475224202
12.875	55.5	273.955893223244
13.125	55.5	273.881385700731
13.375	55.5	273.799681345995
13.625	55.5	273.710669654918
13.875	55.5	273.614402401974
14.125	55.5	273.511082571942
14.375	55.5	273.401043276897
14.625	55.5	273.284720303288
14.875	55.5	273.162622119804
15.125	55.5	273.035300620744
15.375	55.5	272.903324933382
15.625	55.5	272.767259615037
15.875	55.5	272.627647721444
16.125	55.5	272.484998626482
16.375	55.5	272.339780106612
16.625	55.5	272.192414021034
